Size;Problem;Instance;Seed;Generations;Time;Fitness;Regenerators;Disconnected
040;7;08;006;17;220;600;3;0
040;7;02;006;21;269;1200;4;0
100;9;03;020;134;8387;400;2;0
040;3;06;016;14;225;1500;6;0
040;7;08;008;38;413;600;3;0
060;1;04;008;41;1665;3900;13;1
040;7;02;008;17;251;800;4;0
040;7;08;010;16;241;900;3;0
040;1;08;018;8;146;3200;11;0
040;3;06;018;58;693;1100;5;0
100;9;02;018;151;8817;600;3;0
040;7;02;010;14;225;800;3;0
040;1;01;002;20;332;3900;11;2
040;7;08;012;19;267;800;4;0
040;7;02;012;31;358;400;2;0
040;3;06;020;12;204;1300;5;0
040;7;08;014;21;291;600;3;0
040;1;08;020;11;160;3100;10;0
040;7;02;014;18;301;900;4;0
040;5;03;002;44;506;1000;4;0
040;7;08;016;19;298;800;3;0
040;3;05;002;11;183;1700;5;0
040;7;02;016;42;527;600;3;0
040;1;01;004;21;360;3600;13;0
040;7;08;018;43;494;700;3;0
040;5;03;004;13;220;1400;4;0
100;9;02;020;188;8874;500;2;0
040;7;02;018;37;425;500;2;0
060;1;04;010;60;2299;4100;13;1
040;7;08;020;57;591;600;3;0
040;5;03;006;17;261;1300;5;0
040;3;05;004;28;464;1600;6;0
040;9;05;002;25;326;400;2;0
040;7;02;020;23;332;600;3;0
040;5;03;008;14;230;1400;4;0
040;7;09;002;28;298;700;3;0
040;9;05;004;19;284;400;2;0
040;1;01;006;25;440;3800;12;1
040;3;05;006;20;299;1600;6;0
040;9;05;006;21;255;400;2;0
040;7;09;004;37;423;600;3;0
040;5;03;010;22;360;1200;5;0
040;9;05;008;35;395;400;2;0
040;7;09;006;20;271;600;3;0
040;3;05;008;19;296;1700;7;0
040;9;05;010;21;283;400;2;0
040;7;09;008;29;342;700;3;0
040;5;03;012;27;347;1200;4;0
100;9;09;002;186;10525;400;2;0
040;9;05;012;23;283;400;2;0
060;1;04;012;34;1258;3500;12;1
040;1;01;008;23;362;4300;12;1
040;7;09;010;46;411;600;3;0
040;9;05;014;17;256;600;2;0
040;5;03;014;23;327;1000;4;0
040;3;05;010;19;321;1700;6;0
040;7;09;012;19;242;700;3;0
040;9;05;016;29;387;500;2;0
040;5;03;016;25;360;1200;4;0
040;9;05;018;19;247;400;2;0
040;7;09;014;24;373;600;3;0
040;9;05;020;47;420;400;2;0
040;3;05;012;11;195;1800;6;0
040;1;01;010;12;219;4200;11;2
040;7;09;016;23;329;700;3;0
040;5;03;018;20;300;1200;5;0
100;9;09;004;142;7933;600;3;0
040;7;09;018;26;326;600;3;0
040;3;05;014;21;341;1800;6;0
040;5;03;020;18;281;1000;4;0
040;7;09;020;29;375;700;3;0
060;1;04;014;77;2965;3700;12;1
040;9;06;002;16;234;400;2;0
040;7;01;002;23;348;600;3;0
040;3;05;016;28;423;1800;7;0
040;1;01;012;26;504;3800;13;0
040;7;01;004;23;345;400;2;0
040;9;06;004;34;451;400;2;0
040;9;06;006;22;282;400;2;0
040;7;01;006;24;337;600;3;0
040;3;05;018;24;369;1400;6;0
040;9;06;008;56;547;400;2;0
100;9;09;006;121;7215;400;2;0
060;1;02;002;31;1268;3700;12;0
040;1;01;014;18;288;4300;11;3
040;7;01;008;56;665;700;3;0
040;9;06;010;19;227;700;3;0
040;3;05;020;25;355;1800;6;0
040;9;06;012;19;277;400;2;0
040;7;01;010;27;364;800;3;0
040;9;06;014;20;245;400;2;0
040;5;02;002;40;559;900;4;0
040;7;01;012;17;277;800;3;0
040;9;06;016;35;400;500;2;0
060;1;04;016;66;2770;3600;14;0
040;1;01;016;16;267;4500;12;2
040;5;02;004;68;632;600;3;0
040;7;01;014;52;491;600;3;0
040;9;06;018;21;243;400;2;0
040;5;02;006;24;284;1000;4;0
040;9;06;020;21;296;400;2;0
040;7;01;016;22;360;900;4;0
100;9;09;008;213;10897;400;2;0
040;5;02;008;22;327;900;4;0
040;1;01;018;59;1089;3900;11;2
040;7;01;018;38;446;600;3;0
060;1;02;004;17;705;3900;14;0
040;7;01;020;28;324;400;2;0
040;5;02;010;20;303;1000;4;0
040;7;07;002;22;324;800;3;0
040;5;02;012;24;372;700;3;0
040;7;07;004;31;364;600;3;0
040;1;01;020;19;351;4100;12;1
060;1;04;018;47;2007;3900;14;0
040;7;07;006;30;384;700;3;0
040;5;02;014;27;333;900;4;0
040;7;07;008;23;316;700;3;0
060;1;03;002;43;1785;3500;13;0
100;9;09;010;224;11362;500;2;0
040;7;07;010;23;316;600;3;0
040;5;02;016;28;454;1100;5;0
040;7;07;012;24;336;800;3;0
040;1;07;002;23;398;3800;13;0
040;5;02;018;15;242;1000;4;0
060;1;02;006;71;3055;3500;12;0
040;7;07;014;30;339;700;3;0
040;5;02;020;20;342;1000;4;0
040;7;07;016;33;469;700;3;0
040;5;09;002;39;487;1100;4;0
060;1;04;020;46;1906;3900;13;1
040;1;07;004;25;476;4200;13;1
040;7;07;018;23;367;600;3;0
060;1;03;004;25;1038;3800;12;1
040;5;09;004;18;265;1100;5;0
040;7;07;020;17;211;700;3;0
040;5;09;006;31;357;600;3;0
040;9;04;002;22;280;400;2;0
100;9;09;012;161;12624;600;3;0
040;5;09;008;20;306;900;4;0
040;1;07;006;25;426;3900;12;1
060;1;02;008;30;1181;3700;13;0
060;3;10;002;32;1088;1900;8;0
040;9;04;004;25;361;400;2;0
040;5;09;010;23;258;1100;4;0
040;9;04;006;25;359;400;2;0
040;9;04;008;47;470;600;2;0
040;5;09;012;34;482;700;3;0
040;9;04;010;18;266;400;2;0
040;1;07;008;18;320;3900;11;2
060;3;10;004;58;1790;1800;7;0
040;5;09;014;16;234;1100;4;0
040;9;04;012;25;312;600;2;0
060;1;03;006;36;1658;3800;14;0
100;9;09;014;121;8228;600;3;0
040;9;04;014;42;418;800;2;0
040;9;04;016;28;356;400;2;0
040;5;09;016;21;298;1100;5;0
040;1;07;010;19;324;3500;10;2
040;9;04;018;24;322;600;2;0
060;1;02;010;29;1196;3900;12;1
040;5;09;018;23;329;600;3;0
040;9;04;020;14;233;900;3;0
040;5;09;020;16;247;900;4;0
060;3;10;006;58;1912;2100;7;0
040;7;06;002;18;280;700;3;0
040;1;07;012;15;225;3400;11;1
040;7;06;004;17;260;700;3;0
100;9;09;016;164;10352;500;2;0
040;7;06;006;17;217;800;3;0
060;1;03;008;39;1838;4000;15;0
060;3;10;008;41;1501;1800;7;0
040;7;06;008;24;297;700;3;0
040;1;07;014;14;228;4300;11;3
040;7;06;010;17;243;800;3;0
060;1;02;012;27;1211;3400;13;0
060;1;10;002;60;2450;4000;14;0
040;7;06;012;32;344;600;3;0
100;9;09;018;214;11059;600;2;0
040;7;06;014;41;412;600;2;0
040;1;07;016;22;425;3800;12;1
060;3;10;010;67;2425;1800;7;0
040;7;06;016;51;773;700;3;0
060;1;03;010;123;5081;3500;13;0
040;7;06;018;23;335;700;3;0
040;1;07;018;22;377;3400;12;1
040;7;06;020;29;378;700;3;0
060;1;02;014;46;1936;3500;12;0
040;9;03;002;28;303;500;2;0
060;1;10;004;201;8417;4600;14;0
060;3;10;012;43;1563;2300;8;0
040;9;03;004;22;251;400;2;0
100;9;09;020;143;9084;500;2;0
040;1;07;020;14;244;3800;12;1
040;9;03;006;31;366;400;2;0
040;9;03;008;32;347;400;2;0
040;9;03;010;27;322;400;2;0
040;3;04;002;23;304;1500;6;0
060;1;03;012;32;1244;3500;13;0
040;9;03;012;19;289;500;2;0
060;3;10;014;30;1131;2200;8;0
040;1;06;002;29;588;4100;12;1
040;9;03;014;22;310;500;2;0
040;3;04;004;15;225;1200;5;0
040;9;03;016;38;500;600;2;0
060;1;10;006;50;2041;3600;12;0
040;9;03;018;24;307;500;2;0
060;1;02;016;66;2738;3700;14;0
040;3;04;006;16;226;1700;6;0
040;9;03;020;24;350;500;2;0
040;1;06;004;11;228;4000;12;1
060;3;10;016;38;1402;1600;7;0
040;3;04;008;21;320;1600;7;0
060;1;03;014;36;1529;3300;12;0
040;3;04;010;43;553;1000;4;0
040;1;06;006;29;530;3900;13;0
060;1;10;008;46;1870;4200;13;0
060;3;10;018;52;1719;1800;6;0
040;3;04;012;13;198;1600;6;0
060;1;02;018;41;1569;3600;12;0
060;1;01;002;37;1526;3400;13;0
040;3;04;014;14;230;1400;6;0
040;1;06;008;34;704;3800;12;0
040;3;04;016;23;355;1200;5;0
060;1;03;016;42;1735;3300;13;0
060;3;10;020;61;1984;1400;6;0
040;3;04;018;11;189;1400;5;0
040;1;06;010;44;830;3900;11;1
060;1;10;010;33;1379;4100;13;0
040;3;04;020;22;300;1000;4;0
060;1;01;004;32;1286;3200;12;0
060;3;08;002;30;1206;2100;8;0
040;5;10;002;13;225;1300;5;0
060;1;02;020;32;1362;4100;15;0
040;1;06;012;21;430;3800;12;1
040;5;10;004;59;650;1000;4;0
060;1;03;018;56;2264;3500;13;0
040;5;10;006;24;362;900;4;0
040;1;06;014;22;389;4100;11;1
040;5;10;008;20;322;1300;4;0
060;1;10;012;49;2088;4600;14;1
060;3;08;004;30;1210;2500;9;0
040;5;10;010;31;382;1000;4;0
060;1;01;006;63;2754;3400;14;0
060;1;09;002;27;1082;3700;13;0
040;1;06;016;32;607;4200;12;1
040;5;10;012;17;229;1300;4;0
060;1;03;020;39;1576;3900;14;0
040;5;10;014;22;310;1200;4;0
060;3;08;006;41;1493;1600;6;0
040;5;10;016;25;323;1100;4;0
040;1;06;018;35;659;4200;12;1
040;5;10;018;17;269;900;4;0
060;1;10;014;42;1825;4000;13;0
060;1;01;008;62;2722;3400;13;0
040;5;10;020;56;598;1000;4;0
060;3;01;002;39;1431;2300;7;0
060;1;09;004;49;2148;4300;15;0
060;3;08;008;20;784;2300;8;0
040;5;08;002;35;425;1100;4;0
040;1;06;020;14;256;4700;14;2
040;5;08;004;14;196;900;4;0
040;3;03;002;24;402;1000;5;0
040;5;08;006;12;183;1100;4;0
060;1;10;016;71;2695;4000;13;0
060;3;01;004;57;1901;1900;7;0
040;5;08;008;19;301;1000;3;0
040;3;03;004;33;488;1200;6;0
060;3;08;010;38;1431;1800;6;0
040;3;03;006;20;287;1000;5;0
040;5;08;010;20;347;1100;4;0
060;1;01;010;25;1103;4100;15;0
060;1;09;006;29;1170;4100;13;1
040;5;08;012;21;254;1100;4;0
040;3;03;008;28;391;1000;5;0
040;5;08;014;46;528;700;3;0
060;3;01;006;29;1047;2200;7;0
040;3;03;010;27;412;1200;6;0
040;5;08;016;19;322;800;4;0
060;3;08;012;103;3516;1900;8;0
060;1;10;018;66;2880;4100;14;0
040;3;03;012;32;395;1100;5;0
040;5;08;018;17;275;1100;4;0
060;3;01;008;40;1402;2200;7;0
060;1;01;012;64;2858;3300;13;0
040;5;08;020;28;343;900;4;0
040;3;03;014;20;311;1400;6;0
060;1;09;008;82;3573;4200;15;0
040;7;05;002;30;324;400;2;0
040;3;03;016;16;247;1200;5;0
060;3;08;014;68;2274;1700;7;0
040;7;05;004;15;223;600;3;0
060;3;01;010;39;1271;1800;6;0
040;3;03;018;19;258;1100;5;0
040;7;05;006;14;196;700;3;0
040;7;05;008;25;320;900;3;0
060;1;10;020;35;1558;4000;14;0
040;3;03;020;25;344;1400;5;0
040;7;05;010;84;944;400;2;0
060;1;01;014;36;1417;3300;13;0
040;5;01;002;32;427;1000;4;0
040;7;05;012;24;362;800;3;0
060;3;08;016;36;1464;1900;7;0
060;3;01;012;56;1987;2100;7;0
060;1;09;010;31;1213;3700;14;0
040;5;01;004;15;237;1300;5;0
040;7;05;014;20;295;800;3;0
040;5;01;006;20;275;800;3;0
040;7;05;016;24;379;700;3;0
040;5;01;008;20;321;800;3;0
060;3;01;014;53;1560;1700;6;0
060;1;08;002;22;882;4100;13;0
040;7;05;018;23;320;600;3;0
060;3;08;018;42;1461;2200;8;0
040;5;01;010;15;222;1000;4;0
040;7;05;020;71;582;400;2;0
040;9;02;002;25;282;700;2;0
040;5;01;012;23;326;900;3;0
060;1;01;016;19;807;3700;14;0
040;9;02;004;23;283;500;2;0
060;3;01;016;71;2004;1400;6;0
040;5;01;014;33;425;1000;4;0
040;9;02;006;22;309;500;2;0
060;1;09;012;80;3665;3700;12;0
040;9;02;008;17;235;600;3;0
040;5;01;016;17;286;1100;4;0
040;9;02;010;24;309;500;2;0
060;1;08;004;45;1393;4500;13;2
060;3;08;020;59;2144;1900;8;0
040;5;01;018;23;282;900;3;0
040;9;02;012;31;393;400;2;0
040;9;02;014;22;297;500;2;0
040;5;01;020;19;255;1200;4;0
060;3;01;018;33;1137;1700;7;0
040;9;02;016;46;466;500;2;0
040;5;07;002;47;592;600;3;0
040;9;02;018;18;220;400;2;0
060;1;01;018;44;1821;4200;13;1
040;9;02;020;23;285;600;2;0
040;5;07;004;21;284;1000;4;0
060;5;05;002;39;1444;1300;5;0
060;1;08;006;51;1461;4000;12;1
040;9;09;002;30;369;400;2;0
060;1;09;014;61;2625;3800;14;0
040;5;07;006;23;290;900;4;0
040;9;09;004;28;307;400;2;0
040;5;07;008;19;279;700;3;0
040;9;09;006;31;361;400;2;0
060;3;01;020;31;999;2000;8;0
060;5;05;004;42;1429;900;4;0
040;5;07;010;31;356;700;3;0
040;9;09;008;36;361;500;2;0
040;9;09;010;30;402;500;2;0
040;5;07;012;19;263;1300;5;0
040;9;09;012;20;256;600;2;0
060;1;01;020;41;1648;4000;12;1
040;9;09;014;24;324;600;2;0
040;5;07;014;22;268;1000;5;0
060;3;07;002;48;1337;1400;6;0
040;9;09;016;33;409;400;2;0
060;5;05;006;90;3009;900;4;0
060;1;08;008;74;3040;4100;13;1
040;5;07;016;26;380;800;4;0
040;9;09;018;13;183;600;2;0
060;1;09;016;23;897;4200;15;0
040;9;09;020;24;292;400;2;0
040;5;07;018;27;343;600;3;0
040;5;07;020;21;313;800;4;0
060;3;07;004;27;906;1600;6;0
060;5;05;008;61;1989;1200;5;0
040;7;04;002;32;386;600;3;0
060;1;07;002;54;2129;3300;12;0
040;7;04;004;17;242;600;3;0
040;7;04;006;22;241;700;3;0
060;1;08;010;22;820;5000;14;2
060;1;09;018;63;2355;3800;12;1
040;7;04;008;26;326;600;3;0
060;5;05;010;102;2932;900;4;0
060;1;06;002;53;2325;3500;14;0
040;7;04;010;12;183;600;3;0
060;3;07;006;42;1382;1500;7;0
040;7;04;012;26;380;700;3;0
040;7;04;014;22;315;600;3;0
060;5;05;012;44;1326;1100;4;0
060;1;07;004;37;1415;3500;13;0
040;7;04;016;22;324;600;3;0
060;3;07;008;38;1096;1200;6;0
060;1;08;012;83;3103;3200;11;0
040;7;04;018;17;246;600;3;0
060;1;09;020;34;1387;4600;15;0
040;7;04;020;24;361;600;3;0
060;5;05;014;58;1622;1100;5;0
040;9;10;002;20;312;400;2;0
060;1;06;004;35;1410;3000;12;0
040;9;10;004;35;392;400;2;0
040;9;10;006;14;190;400;2;0
060;3;07;010;35;1266;1800;7;0
060;1;07;006;39;1552;3600;13;0
040;9;10;008;22;335;600;3;0
060;1;08;014;216;6966;3700;13;0
060;5;05;016;49;1660;1200;5;0
060;3;06;002;42;1363;2200;8;0
040;9;10;010;29;333;400;2;0
040;9;10;012;19;236;400;2;0
040;9;10;014;34;373;400;2;0
060;3;07;012;38;1209;1400;6;0
060;1;06;006;34;1258;3300;13;0
040;9;10;016;38;478;400;2;0
060;5;05;018;48;1536;1200;5;0
040;9;10;018;31;363;400;2;0
060;1;07;008;40;1450;3500;12;0
060;3;06;004;47;1536;1400;7;0
040;9;10;020;20;280;400;2;0
040;9;08;002;26;318;400;2;0
060;1;08;016;35;1311;4500;14;0
060;5;05;020;38;1183;1100;5;0
060;3;07;014;33;1043;2000;6;0
040;9;08;004;21;292;400;2;0
040;9;08;006;25;295;400;2;0
060;3;06;006;68;1926;1700;6;0
040;9;08;008;23;314;400;2;0
060;7;02;002;33;1098;800;3;0
060;1;06;008;57;2267;3500;13;0
040;9;08;010;25;301;500;2;0
040;9;08;012;29;320;500;2;0
040;9;08;014;21;238;400;2;0
060;3;07;016;44;1423;1400;7;0
060;1;07;010;35;1668;3300;12;0
060;1;08;018;178;5961;3100;12;0
040;9;08;016;27;326;400;2;0
060;7;02;004;79;2171;600;3;0
060;3;06;008;42;1386;1600;6;0
040;9;08;018;22;305;400;2;0
040;9;08;020;56;615;400;2;0
060;7;02;006;46;1277;700;3;0
060;3;07;018;58;1863;1400;6;0
060;1;06;010;35;1489;3500;13;0
060;1;08;020;192;4853;3300;10;1
060;3;06;010;38;1265;1200;6;0
060;7;02;008;50;1447;800;3;0
060;1;07;012;52;2243;3100;12;0
060;3;07;020;79;2454;1600;6;0
060;7;02;010;37;1260;800;3;0
060;1;05;002;60;2103;3500;11;0
060;3;06;012;35;1137;1500;6;0
060;3;05;002;36;1240;1400;6;0
060;1;06;012;42;1615;3900;14;0
060;7;02;012;42;1313;600;3;0
060;5;04;002;57;1799;1200;5;0
060;3;05;004;36;1170;1400;5;0
060;1;07;014;67;3157;3800;14;0
060;3;06;014;42;1404;1600;8;0
060;7;02;014;55;1521;700;3;0
060;5;04;004;37;1194;800;4;0
060;3;05;006;32;934;1800;6;0
060;1;05;004;58;2631;4000;15;0
060;7;02;016;44;1363;700;3;0
060;1;06;014;33;1441;3500;14;0
060;3;06;016;67;1926;2000;8;0
060;5;04;006;37;1214;1100;4;0
060;1;07;016;107;4242;3300;13;0
060;3;05;008;39;1153;1600;7;0
060;5;04;008;58;1355;900;4;0
060;7;02;018;44;1269;800;4;0
060;3;06;018;26;932;1600;6;0
060;7;02;020;45;1404;1100;4;0
060;1;05;006;24;1034;4400;15;0
060;1;06;016;32;1305;3200;13;0
060;3;06;020;42;1209;1500;6;0
060;5;04;010;37;1509;1300;5;0
060;1;07;018;48;1856;3100;12;0
060;7;09;002;55;1399;600;3;0
060;3;05;010;25;934;2000;8;0
060;5;03;002;46;1311;1100;5;0
060;5;04;012;43;1469;1000;5;0
060;7;09;004;41;1352;1200;4;0
060;1;05;008;66;2655;3800;13;0
060;3;05;012;51;1560;1600;6;0
060;1;06;018;26;1067;3300;13;0
060;1;07;020;45;1979;3300;12;0
060;5;03;004;29;1052;1300;5;0
060;5;04;014;40;1466;1600;6;0
060;7;09;006;65;1541;700;3;0
060;7;09;008;54;1431;700;3;0
060;3;05;014;69;2202;1300;6;0
060;5;04;016;36;1241;1300;4;0
060;5;03;006;99;2065;1100;4;0
060;3;04;002;28;999;2100;7;0
060;7;09;010;89;2429;900;4;0
060;1;05;010;48;2100;3900;14;0
060;5;03;008;48;1574;1100;5;0
060;5;04;018;29;1064;1000;5;0
060;1;06;020;43;1852;3300;13;0
060;3;05;016;47;1561;1400;6;0
060;3;04;004;40;1216;1400;6;0
060;7;09;012;103;2291;700;3;0
060;5;03;010;30;947;1400;5;0
060;7;09;014;44;1358;700;3;0
060;5;04;020;40;1417;1400;5;0
060;3;03;002;41;1343;1500;7;0
060;3;05;018;98;2841;1700;6;0
060;3;04;006;45;1448;1900;6;0
060;1;05;012;35;1376;4400;13;1
060;5;03;012;71;1625;800;4;0
060;7;09;016;52;1482;900;3;0
060;7;10;002;72;1981;800;4;0
060;3;03;004;88;2428;1400;6;0
060;3;04;008;41;1428;1900;6;0
060;3;05;020;33;1022;1500;5;0
060;7;09;018;48;1423;700;3;0
060;5;03;014;84;2221;800;4;0
060;7;10;004;50;1525;1100;4;0
060;7;09;020;66;1922;700;3;0
060;5;02;002;47;1541;1400;6;0
060;3;03;006;32;1033;1800;7;0
060;3;04;010;74;2019;1200;5;0
060;7;10;006;69;1738;600;3;0
060;9;06;002;54;1386;500;2;0
060;5;03;016;62;1790;1100;5;0
060;1;05;014;25;1122;4000;14;0
060;5;02;004;67;1689;1000;4;0
060;9;06;004;75;1920;800;3;0
060;5;03;018;51;1404;1300;5;0
060;7;10;008;43;1507;600;3;0
060;3;03;008;29;954;1500;6;0
060;3;04;012;79;2375;1600;6;0
060;9;06;006;69;1578;500;2;0
060;7;10;010;77;1881;600;3;0
060;5;02;006;57;1651;900;4;0
060;5;03;020;44;1455;1100;4;0
060;9;06;008;63;1638;700;2;0
060;3;03;010;30;1075;1400;6;0
060;7;10;012;80;1848;900;3;0
060;1;05;016;28;1206;3900;14;0
060;9;06;010;57;1528;800;2;0
060;5;02;008;57;1464;1000;4;0
060;3;04;014;37;1070;1500;6;0
060;7;01;002;73;1741;800;3;0
060;7;10;014;67;1499;800;3;0
060;9;06;012;75;1848;400;2;0
060;5;02;010;46;1475;900;4;0
060;7;01;004;49;1469;700;3;0
060;3;03;012;30;909;1500;6;0
060;3;04;016;29;909;1700;6;0
060;7;10;016;49;1411;700;3;0
060;9;06;014;63;1645;900;3;0
060;7;01;006;97;2003;600;3;0
060;5;02;012;40;1238;1300;5;0
060;9;06;016;33;1039;1100;3;0
060;1;05;018;39;1759;3800;13;0
060;7;10;018;85;1956;700;3;0
060;3;03;014;76;2285;1800;7;0
060;7;01;008;56;1747;600;3;0
060;3;04;018;28;833;1700;7;0
060;7;10;020;56;1421;700;3;0
060;9;06;018;58;1540;600;3;0
060;5;02;014;29;1049;1400;5;0
060;7;01;010;96;2245;800;3;0
060;7;08;002;40;1090;800;3;0
060;9;06;020;46;1307;500;2;0
060;3;03;016;53;1583;1800;7;0
060;3;04;020;35;1129;1800;7;0
060;7;01;012;73;1970;600;3;0
060;5;02;016;71;1744;1100;5;0
060;7;08;004;47;1351;1000;4;0
060;5;10;002;59;1500;600;3;0
060;1;05;020;39;1800;3600;13;0
060;7;01;014;80;1982;600;3;0
060;3;03;018;35;1131;1600;7;0
060;5;02;018;37;1210;1100;5;0
060;7;08;006;56;1716;800;4;0
060;7;01;016;44;1348;700;3;0
060;5;10;004;43;1480;1100;5;0
060;5;02;020;62;1483;1000;4;0
060;3;02;002;32;1107;1700;7;0
060;7;01;018;41;1314;700;3;0
060;7;08;008;80;2062;800;3;0
060;3;03;020;46;1510;1400;7;0
080;1;03;002;55;3569;4200;14;0
060;5;09;002;40;1212;800;4;0
060;7;08;010;72;1679;800;3;0
060;5;10;006;38;1255;1200;6;0
060;7;01;020;62;1482;900;4;0
060;3;02;004;43;1211;1700;7;0
060;5;01;002;62;1909;1000;5;0
060;7;08;012;55;1591;1000;4;0
060;7;07;002;98;2239;400;2;0
060;5;09;004;37;1110;1100;4;0
060;5;10;008;75;2041;900;4;0
060;3;02;006;36;1231;2100;7;0
060;5;01;004;77;1994;1000;5;0
060;7;07;004;57;1529;600;3;0
060;7;08;014;54;1580;900;4;0
060;5;09;006;66;1797;800;4;0
060;5;10;010;42;1276;1100;5;0
060;7;07;006;76;1778;600;3;0
060;7;08;016;72;1648;800;4;0
060;3;02;008;48;1412;1600;6;0
060;5;01;006;108;2873;800;4;0
080;1;03;004;53;3419;4400;16;0
060;5;09;008;71;1887;1100;5;0
060;7;08;018;43;1381;1100;4;0
060;7;07;008;49;1483;700;3;0
060;5;01;008;44;1437;1000;5;0
060;5;10;012;57;1932;800;4;0
060;3;02;010;36;1088;1400;6;0
060;7;08;020;65;1556;700;3;0
060;5;09;010;60;1601;900;4;0
060;7;07;010;95;2330;900;3;0
060;9;05;002;48;1353;400;2;0
060;5;10;014;60;1878;1000;4;0
060;9;05;004;86;1613;400;2;0
060;3;02;012;151;4070;1800;7;0
060;5;01;010;51;1902;1500;6;0
060;5;09;012;48;1567;1000;4;0
060;7;07;012;50;1522;600;3;0
060;9;05;006;74;1602;900;3;0
060;5;10;016;62;1805;800;4;0
060;7;07;014;41;1325;1100;4;0
080;1;03;006;92;5324;4100;15;0
060;5;09;014;47;1348;1000;5;0
060;5;01;012;42;1312;1000;5;0
060;3;02;014;51;1698;1700;7;0
060;9;05;008;110;2427;400;2;0
060;7;07;016;71;1963;1000;3;0
060;5;10;018;58;1763;1200;5;0
060;5;09;016;60;1843;1000;5;0
060;9;05;010;65;1587;400;2;0
060;5;01;014;50;1529;1300;5;0
060;3;02;016;48;1306;1500;6;0
060;7;07;018;65;1763;800;3;0
060;9;05;012;79;1751;400;2;0
060;5;09;018;40;1303;1100;5;0
060;5;01;016;69;1693;1300;5;0
060;7;07;020;59;1404;400;2;0
060;9;05;014;55;1470;500;2;0
060;5;10;020;56;1778;1200;5;0
060;3;02;018;34;1083;1400;7;0
060;9;04;002;66;1542;500;2;0
060;9;05;016;51;1338;600;3;0
060;5;09;020;39;1086;1100;5;0
060;5;01;018;76;2083;1100;5;0
060;9;04;004;62;1729;400;2;0
080;1;03;008;68;4434;4200;15;0
060;3;02;020;78;2120;1400;6;0
060;9;05;018;41;1097;800;3;0
060;9;04;006;61;1368;400;2;0
060;5;08;002;61;1966;1200;5;0
060;7;06;002;94;2238;700;3;0
060;9;05;020;72;1614;500;2;0
060;9;04;008;51;1208;800;3;0
060;5;01;020;46;1436;1200;5;0
060;3;09;002;53;1553;1500;6;0
060;7;06;004;43;1291;1000;4;0
060;9;04;010;69;1633;600;3;0
060;5;08;004;26;998;1600;6;0
060;9;04;012;46;1296;500;2;0
060;5;07;002;53;1721;1200;5;0
060;7;06;006;38;1203;900;3;0
060;5;08;006;70;1672;1000;4;0
060;9;04;014;69;1448;600;3;0
060;3;09;004;68;2145;1300;6;0
080;1;03;010;119;6941;4500;16;0
060;9;04;016;65;1558;500;2;0
060;5;07;004;58;1756;800;4;0
060;7;06;008;42;1454;900;4;0
060;5;08;008;36;1206;1400;5;0
060;9;04;018;37;1031;500;2;0
060;5;07;006;51;1496;1500;5;0
060;7;06;010;53;1476;900;3;0
080;1;02;002;59;3930;4700;17;0
060;9;04;020;44;1227;400;2;0
060;5;08;010;38;1244;1300;5;0
060;3;09;006;43;1497;1600;7;0
060;7;06;012;69;1673;600;3;0
060;5;07;008;35;1337;1200;5;0
060;5;08;012;115;2369;800;4;0
060;7;06;014;82;1623;800;3;0
060;5;07;010;50;1692;1300;5;0
060;3;09;008;49;1639;1900;7;0
060;5;08;014;55;1607;1100;5;0
080;1;03;012;55;3441;4000;15;0
060;7;06;016;69;1941;600;3;0
060;7;06;018;43;1100;800;3;0
060;5;08;016;60;1870;800;4;0
060;5;07;012;34;1228;1600;5;0
060;3;09;010;60;1625;1700;7;0
080;1;10;002;58;3915;3400;14;0
080;1;02;004;74;4982;4500;15;1
060;7;06;020;82;2180;800;3;0
060;5;08;018;73;1630;1000;5;0
060;5;07;014;54;1769;1000;5;0
060;9;03;002;66;1394;400;2;0
060;3;09;012;36;1298;1700;7;0
060;5;07;016;73;1975;1000;4;0
060;9;03;004;44;1220;600;3;0
060;5;08;020;41;1326;1000;5;0
080;1;03;014;113;6889;4000;15;0
060;9;03;006;86;1942;500;2;0
060;7;05;002;46;1376;600;3;0
060;3;09;014;28;1065;1800;7;0
060;5;07;018;35;1349;1100;5;0
060;9;03;008;84;2186;400;2;0
060;7;05;004;35;1094;800;4;0
060;9;03;010;46;1225;500;2;0
080;1;02;006;70;4872;4400;15;1
080;1;10;004;114;7910;3900;17;0
060;5;07;020;68;2082;1200;5;0
060;3;09;016;34;1187;1500;7;0
060;7;05;006;135;3181;1000;3;0
060;9;03;012;103;2054;400;2;0
060;7;04;002;53;1519;600;3;0
060;7;05;008;35;1072;800;3;0
060;9;03;014;74;1927;700;3;0
060;3;09;018;34;1120;1900;7;0
080;1;03;016;52;3380;4100;16;0
060;7;04;004;35;1132;1000;4;0
060;7;05;010;68;1591;700;3;0
060;9;03;016;55;1481;600;2;0
060;7;05;012;56;1642;1000;3;0
060;9;03;018;75;1699;600;2;0
060;7;04;006;35;1028;1100;4;0
060;3;09;020;88;2358;1600;7;0
060;9;03;020;40;1097;500;2;0
060;7;05;014;84;1853;1000;3;0
060;7;04;008;74;1910;1100;4;0
060;7;05;016;81;1897;700;3;0
080;1;02;008;51;3827;5700;17;2
060;5;06;002;64;1978;1400;6;0
060;7;04;010;43;1138;1000;4;0
